==86298== NVPROF is profiling process 86298, command: /home/ubuntu/graalvm-ce-java11-22.1.0/bin/java -jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire/surefirebooter17759498551732731328.jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire 2023-06-03T12-59-12_138-jvmRun1 sure
==86298== Profiling application: /home/ubuntu/graalvm-ce-java11-22.1.0/bin/java -jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire/surefirebooter17759498551732731328.jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire 2023-06-03T12-59-12_138-jvmRun1 sure
==86298== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*           Device   Context    Stream        Unified Memory  Virtual Address  Name
24.9210s  233.19us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a0c00000  [Unified Memory Memcpy HtoD]
24.9213s  219.71us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a0e00000  [Unified Memory Memcpy HtoD]
24.9216s  213.99us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a1000000  [Unified Memory Memcpy HtoD]
24.9219s  219.52us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a1200000  [Unified Memory Memcpy HtoD]
24.9222s  217.09us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a1400000  [Unified Memory Memcpy HtoD]
24.9224s  220.16us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a1600000  [Unified Memory Memcpy HtoD]
24.9227s  213.09us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a1800000  [Unified Memory Memcpy HtoD]
24.9230s  216.77us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a1a00000  [Unified Memory Memcpy HtoD]
24.9233s  216.29us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a1c00000  [Unified Memory Memcpy HtoD]
24.9236s  212.87us                    -               -         -         -         -  Tesla V100-SXM2         -         -            2.000000MB   0x7f40a1e00000  [Unified Memory Memcpy HtoD]
