==105310== NVPROF is profiling process 105310, command: /home/ubuntu/graalvm-ce-java11-22.1.0/bin/java -jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire/surefirebooter16628035569654448097.jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire 2023-06-03T13-25-30_763-jvmRun1 sure
==105310== Profiling application: /home/ubuntu/graalvm-ce-java11-22.1.0/bin/java -jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire/surefirebooter16628035569654448097.jar /home/ubuntu/montecarlo-benchmarking/montecarlo/target/surefire 2023-06-03T13-25-30_763-jvmRun1 sure
==105310== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*           Device   Context    Stream        Unified Memory  Virtual Address  Name
82.8738s  2.4320us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efec2220000  [Unified Memory Memcpy DtoH]
82.8738s  11.136us                    -               -         -         -         -  Tesla V100-SXM2         -         -          124.000000KB   0x7efec2221000  [Unified Memory Memcpy DtoH]
82.8739s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efeba220000  [Unified Memory CPU page faults]
82.8740s  2.4000us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efeba220000  [Unified Memory Memcpy DtoH]
82.8740s  11.200us                    -               -         -         -         -  Tesla V100-SXM2         -         -          124.000000KB   0x7efeba221000  [Unified Memory Memcpy DtoH]
82.8909s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efec2240000  [Unified Memory CPU page faults]
82.8911s  2.3680us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efec2240000  [Unified Memory Memcpy DtoH]
82.8911s  21.056us                    -               -         -         -         -  Tesla V100-SXM2         -         -          252.000000KB   0x7efec2241000  [Unified Memory Memcpy DtoH]
82.8912s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efeba240000  [Unified Memory CPU page faults]
82.8913s  2.3680us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efeba240000  [Unified Memory Memcpy DtoH]
82.8913s  21.056us                    -               -         -         -         -  Tesla V100-SXM2         -         -          252.000000KB   0x7efeba241000  [Unified Memory Memcpy DtoH]
82.9271s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efec2280000  [Unified Memory CPU page faults]
82.9273s  2.4000us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efec2280000  [Unified Memory Memcpy DtoH]
82.9273s  40.896us                    -               -         -         -         -  Tesla V100-SXM2         -         -          508.000000KB   0x7efec2281000  [Unified Memory Memcpy DtoH]
82.9275s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efeba280000  [Unified Memory CPU page faults]
82.9277s  2.4000us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efeba280000  [Unified Memory Memcpy DtoH]
82.9277s  40.992us                    -               -         -         -         -  Tesla V100-SXM2         -         -          508.000000KB   0x7efeba281000  [Unified Memory Memcpy DtoH]
83.0046s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efec2300000  [Unified Memory CPU page faults]
83.0051s  2.3680us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efec2300000  [Unified Memory Memcpy DtoH]
83.0051s  91.552us                    -               -         -         -         -  Tesla V100-SXM2         -         -            0.996094MB   0x7efec2301000  [Unified Memory Memcpy DtoH]
83.0054s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efeba300000  [Unified Memory CPU page faults]
83.0058s  2.3360us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efeba300000  [Unified Memory Memcpy DtoH]
83.0058s  82.944us                    -               -         -         -         -  Tesla V100-SXM2         -         -            0.996094MB   0x7efeba301000  [Unified Memory Memcpy DtoH]
83.1387s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efec2400000  [Unified Memory CPU page faults]
83.1387s  2.6880us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efec2400000  [Unified Memory Memcpy DtoH]
83.1387s  7.0080us                    -               -         -         -         -  Tesla V100-SXM2         -         -           60.000000KB   0x7efec2401000  [Unified Memory Memcpy DtoH]
83.1388s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efeba400000  [Unified Memory CPU page faults]
83.1389s  2.7840us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efeba400000  [Unified Memory Memcpy DtoH]
83.1389s  6.1120us                    -               -         -         -         -  Tesla V100-SXM2         -         -           60.000000KB   0x7efeba401000  [Unified Memory Memcpy DtoH]
83.1473s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efec2410000  [Unified Memory CPU page faults]
83.1473s  2.4000us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efec2410000  [Unified Memory Memcpy DtoH]
83.1473s  6.6240us                    -               -         -         -         -  Tesla V100-SXM2         -         -           60.000000KB   0x7efec2411000  [Unified Memory Memcpy DtoH]
83.1475s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efeba410000  [Unified Memory CPU page faults]
83.1475s  2.4000us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efeba410000  [Unified Memory Memcpy DtoH]
83.1475s  6.1440us                    -               -         -         -         -  Tesla V100-SXM2         -         -           60.000000KB   0x7efeba411000  [Unified Memory Memcpy DtoH]
83.1578s         -                    -               -         -         -         -                -         -         -         PC 0xc0cb613a   0x7efec2420000  [Unified Memory CPU page faults]
83.1579s  2.3360us                    -               -         -         -         -  Tesla V100-SXM2         -         -            4.000000KB   0x7efec2420000  [Unified Memory Memcpy DtoH]
83.1579s  11.712us                    -               -         -         -         -  Tesla V100-SXM2         -         -          124.000000KB   0x7efec2421000  [Unified Memory Memcpy DtoH]
